'Time';'Channel';'PU';'Read';'Write'
3.56907;0;0;4708
3.56912;0;1;4430
3.56912;0;2;4677
3.56912;0;3;3516
3.56913;0;4;4673
3.56913;0;5;4223
3.56913;0;6;4417
3.56913;0;7;4304
3.56913;1;0;4381
3.56914;1;1;4703
3.56914;1;2;4117
3.56914;1;3;4006
3.56914;1;4;4085
3.56914;1;5;4661
3.56915;1;6;4511
3.56915;1;7;4609
3.56915;2;0;4574
3.56915;2;1;4623
3.56915;2;2;4065
3.56915;2;3;4724
3.56916;2;4;4583
3.56916;2;5;4597
3.56916;2;6;4743
3.56916;2;7;4398
3.56916;3;0;4651
3.56917;3;1;4560
3.56917;3;2;4669
3.56917;3;3;4097
3.56917;3;4;4721
3.56917;3;5;4733
3.56918;3;6;4024
3.56918;3;7;4709
3.56923;0;0;;0
3.56923;0;1;;0
3.56923;0;2;;0
3.56923;0;3;;0
3.56924;0;4;;0
3.56924;0;5;;0
3.56924;0;6;;0
3.56924;0;7;;0
3.56924;1;0;;0
3.56925;1;1;;0
3.56925;1;2;;0
3.56925;1;3;;0
3.56925;1;4;;0
3.56925;1;5;;0
3.56926;1;6;;0
3.56926;1;7;;0
3.56926;2;0;;0
3.56926;2;1;;0
3.56926;2;2;;0
3.56927;2;3;;0
3.56927;2;4;;0
3.56927;2;5;;0
3.56927;2;6;;0
3.56927;2;7;;0
3.56928;3;0;;0
3.56928;3;1;;0
3.56928;3;2;;0
3.56928;3;3;;0
3.56929;3;4;;0
3.56929;3;5;;0
3.56929;3;6;;0
3.56929;3;7;;0
35.3892;0;0;3911
35.3893;0;1;3818
35.3893;0;2;3890
35.3893;0;3;2973
35.3893;0;4;3988
35.3893;0;5;3538
35.3893;0;6;3820
35.3893;0;7;3767
35.3893;1;0;3732
35.3893;1;1;3927
35.3893;1;2;3443
35.3893;1;3;3453
35.3893;1;4;3535
35.3893;1;5;3933
35.3893;1;6;3820
35.3893;1;7;3941
35.3893;2;0;4025
35.3893;2;1;4080
35.3893;2;2;3536
35.3893;2;3;4049
35.3893;2;4;4049
35.3893;2;5;4010
