'Time';'Channel';'PU';'Read';'Write'
51.2872;0;0;4447
51.3967;0;1;4462
51.4919;0;2;4419
51.5877;0;3;4476
51.5879;0;4;4466
51.7028;0;5;4494
51.815;0;6;4434
51.9248;0;7;4479
51.9249;1;0;4441
52.0255;1;1;4457
52.1268;1;2;4454
52.233;1;3;4456
52.2331;1;4;4455
52.333;1;5;4424
52.4314;1;6;4434
52.5353;1;7;4448
52.5355;2;0;4451
52.639;2;1;4439
52.7448;2;2;4425
52.8501;2;3;4443
52.8502;2;4;4454
52.9506;2;5;4449
53.051;2;6;4455
53.1519;2;7;4448
53.1521;3;0;4483
53.2548;3;1;4442
53.3576;3;2;4462
53.4585;3;3;4454
53.4587;3;4;4442
53.5595;3;5;4470
53.6613;3;6;4440
53.7638;3;7;4474
53.7646;0;0;;0
53.7648;0;1;;0
53.7649;0;2;;0
53.7649;0;3;;0
53.765;0;4;;0
53.765;0;5;;0
53.7651;0;6;;0
53.7651;0;7;;0
53.7652;1;0;;0
53.7653;1;1;;0
53.7653;1;2;;0
53.7655;1;3;;0
53.7656;1;4;;0
53.7657;1;5;;0
53.7657;1;6;;0
53.7658;1;7;;0
53.7659;2;0;;0
53.7659;2;1;;0
53.766;2;2;;0
53.766;2;3;;0
53.7661;2;4;;0
53.7661;2;5;;0
53.7662;2;6;;0
53.7663;2;7;;0
53.7663;3;0;;0
53.7664;3;1;;0
53.7664;3;2;;0
53.7665;3;3;;0
53.7666;3;4;;0
53.7666;3;5;;0
53.7667;3;6;;0
53.7668;3;7;;0
83.1282;0;0;3844
83.2181;0;1;3833
83.3075;0;2;3823
83.3963;0;3;3803
83.3964;0;4;3834
83.4917;0;5;3851
83.5835;0;6;3797
83.6747;0;7;3827
83.675;1;0;3824
83.7658;1;1;3800
83.8598;1;2;3831
83.9531;1;3;3829
83.9533;1;4;3786
84.0423;1;5;3857
84.129;1;6;3780
84.2182;1;7;3796
84.2184;2;0;3817
84.3186;2;1;3858
84.4136;2;2;3793
84.5115;2;3;3833
84.5117;2;4;3772
84.637;2;5;3849
84.7436;2;6;3849
84.8421;2;7;3812
84.8423;3;0;3824
84.935;3;1;3798
85.0281;3;2;3842
85.1193;3;3;3848
85.1194;3;4;3834
85.2193;3;5;3812
85.3164;3;6;3805
85.4132;3;7;3808
85.4143;0;0;;0
85.4146;0;1;;0
85.4147;0;2;;0
85.4147;0;3;;0
85.4148;0;4;;0
85.4149;0;5;;0
85.415;0;6;;0
85.4151;0;7;;0
85.4153;1;0;;0
85.4154;1;1;;0
85.4155;1;2;;0
85.4156;1;3;;0
85.4157;1;4;;0
85.4158;1;5;;0
85.4159;1;6;;0
85.416;1;7;;0
85.4161;2;0;;0
85.4163;2;1;;0
85.4164;2;2;;0
85.4165;2;3;;0
85.4166;2;4;;0
85.4167;2;5;;0
85.4168;2;6;;0
85.4169;2;7;;0
85.417;3;0;;0
85.4171;3;1;;0
85.4173;3;2;;0
85.4175;3;3;;0
85.4176;3;4;;0
85.4177;3;5;;0
85.4178;3;6;;0
85.418;3;7;;0
114.742;0;0;3232
114.91;0;1;3272
114.989;0;2;3323
115.075;0;3;3284
115.075;0;4;3259
115.163;0;5;3217
115.242;0;6;3294
115.326;0;7;3306
115.326;1;0;3232
115.412;1;1;3271
115.496;1;2;3238
115.58;1;3;3280
115.58;1;4;3304
115.663;1;5;3262
115.748;1;6;3328
115.828;1;7;3262
115.828;2;0;3260
115.911;2;1;3290
115.994;2;2;3340
116.077;2;3;3278
116.077;2;4;3247
116.167;2;5;3282
116.259;2;6;3292
116.352;2;7;3286
116.353;3;0;3266
116.437;3;1;3299
116.519;3;2;3184
116.602;3;3;3306
116.602;3;4;3288
116.684;3;5;3267
116.763;3;6;3237
116.846;3;7;3223
117.379;0;0;;280
117.718;0;1;;280
118.037;0;2;;280
118.35;0;3;;280
118.671;0;4;;280
118.984;0;5;;280
119.303;0;6;;280
119.615;0;7;;280
119.943;1;0;;280
120.268;1;1;;280
120.595;1;2;;280
120.923;1;3;;288
121.252;1;4;;280
121.576;1;5;;280
121.902;1;6;;280
122.228;1;7;;280
122.558;2;0;;280
122.884;2;1;;288
123.207;2;2;;280
123.531;2;3;;280
123.858;2;4;;280
124.188;2;5;;280
124.519;2;6;;288
124.844;2;7;;280
125.171;3;0;;280
125.492;3;1;;280
125.812;3;2;;280
126.127;3;3;;280
126.459;3;4;;280
126.779;3;5;;280
127.108;3;6;;280
127.437;3;7;;280
156.702;0;0;3361
156.84;0;1;3382
156.918;0;2;3364
156.997;0;3;3380
156.997;0;4;3325
157.083;0;5;3423
157.169;0;6;3385
157.252;0;7;3343
157.252;1;0;3308
157.334;1;1;3379
157.418;1;2;3399
157.501;1;3;3323
157.501;1;4;3424
157.583;1;5;3367
157.663;1;6;3370
157.743;1;7;3377
157.743;2;0;3376
157.831;2;1;3344
157.917;2;2;3367
158.003;2;3;3358
158.003;2;4;3348
158.09;2;5;3355
158.176;2;6;3377
158.262;2;7;3372
158.263;3;0;3375
158.343;3;1;3331
158.423;3;2;3358
158.503;3;3;3379
158.503;3;4;3346
158.585;3;5;3374
158.664;3;6;3335
158.743;3;7;3376
159.973;0;0;;296
160.928;0;1;;296
161.327;0;2;;296
161.704;0;3;;296
162.248;0;4;;296
162.649;0;5;;296
163.027;0;6;;296
163.401;0;7;;296
163.947;1;0;;296
164.355;1;1;;296
164.744;1;2;;296
165.125;1;3;;288
165.685;1;4;;296
166.093;1;5;;296
166.489;1;6;;296
166.871;1;7;;296
167.432;2;0;;296
167.837;2;1;;288
168.225;2;2;;296
168.602;2;3;;296
169.152;2;4;;296
169.563;2;5;;296
169.952;2;6;;288
170.336;2;7;;296
170.894;3;0;;296
171.297;3;1;;296
171.675;3;2;;296
172.048;3;3;;296
172.614;3;4;;296
173.015;3;5;;296
173.404;3;6;;296
173.782;3;7;;296
203.003;0;0;3426
203.105;0;1;3386
203.183;0;2;3374
203.262;0;3;3374
203.262;0;4;3416
203.347;0;5;3413
203.431;0;6;3397
203.509;0;7;3424
203.509;1;0;3444
203.598;1;1;3404
203.675;1;2;3425
203.752;1;3;3403
203.752;1;4;3419
203.835;1;5;3432
203.909;1;6;3446
203.991;1;7;3392
203.991;2;0;3398
204.079;2;1;3380
204.163;2;2;3370
204.244;2;3;3409
204.244;2;4;3440
204.334;2;5;3424
204.425;2;6;3414
204.509;2;7;3362
204.51;3;0;3332
204.596;3;1;3400
204.684;3;2;3430
204.768;3;3;3405
204.768;3;4;3383
204.85;3;5;3389
204.925;3;6;3411
205.008;3;7;3407
207.025;0;0;;296
208.217;0;1;;288
208.679;0;2;;296
209.095;0;3;;288
209.982;0;4;;296
210.465;0;5;;296
210.919;0;6;;296
211.354;0;7;;296
212.275;1;0;;288
212.764;1;1;;296
213.225;1;2;;296
213.667;1;3;;296
214.625;1;4;;296
215.108;1;5;;296
215.579;1;6;;288
216.017;1;7;;296
216.983;2;0;;288
217.462;2;1;;296
217.916;2;2;;296
218.357;2;3;;288
219.251;2;4;;296
219.745;2;5;;296
220.207;2;6;;296
220.649;2;7;;296
221.637;3;0;;288
222.119;3;1;;296
222.57;3;2;;296
223;3;3;;296
223.967;3;4;;288
224.454;3;5;;288
224.906;3;6;;288
225.339;3;7;;296
254.492;0;0;3429
254.616;0;1;3397
254.695;0;2;3373
254.769;0;3;3377
254.769;0;4;3423
254.848;0;5;3353
254.925;0;6;3417
255.001;0;7;3353
255.001;1;0;3437
255.096;1;1;3363
255.182;1;2;3376
255.256;1;3;3409
255.256;1;4;3364
255.334;1;5;3306
255.411;1;6;3365
255.488;1;7;3481
255.488;2;0;3368
255.563;2;1;3355
255.64;2;2;3438
255.714;2;3;3423
255.715;2;4;3366
255.797;2;5;3401
255.874;2;6;3400
255.951;2;7;3404
255.952;3;0;3419
256.032;3;1;3408
256.107;3;2;3445
256.183;3;3;3402
256.183;3;4;3390
256.275;3;5;3391
256.351;3;6;3398
256.425;3;7;3399
258.764;0;0;;288
259.541;0;1;;296
259.994;0;2;;288
260.387;0;3;;296
261.484;0;4;;288
261.993;0;5;;288
262.479;0;6;;288
262.925;0;7;;288
264.08;1;0;;296
264.597;1;1;;288
265.081;1;2;;288
265.539;1;3;;288
266.773;1;4;;288
267.289;1;5;;288
267.788;1;6;;296
268.256;1;7;;288
269.453;2;0;;296
269.97;2;1;;288
270.462;2;2;;288
270.934;2;3;;296
272.077;2;4;;288
272.605;2;5;;288
273.103;2;6;;296
273.567;2;7;;288
274.73;3;0;;296
275.256;3;1;;288
275.742;3;2;;288
276.188;3;3;;288
277.413;3;4;;296
277.949;3;5;;296
278.434;3;6;;296
278.884;3;7;;288
308.054;0;0;3356
308.195;0;1;3354
308.28;0;2;3337
308.364;0;3;3414
308.364;0;4;3385
308.453;0;5;3383
308.537;0;6;3367
308.62;0;7;3415
308.621;1;0;3387
308.719;1;1;3420
