'Time';'Channel';'PU';'Read';'Write'
100.191;0;0;4471
100.292;0;1;4467
100.388;0;2;4455
100.486;0;3;4475
100.586;0;4;4440
100.687;0;5;4440
100.795;0;6;4452
100.904;0;7;4460
100.905;1;0;4424
101.015;1;1;4443
101.124;1;2;4449
101.233;1;3;4455
101.344;1;4;4477
101.448;1;5;4465
101.551;1;6;4456
101.655;1;7;4440
101.655;2;0;4437
101.768;2;1;4444
101.875;2;2;4445
101.978;2;3;4459
102.08;2;4;4449
102.183;2;5;4476
102.287;2;6;4463
102.39;2;7;4460
102.39;3;0;4435
102.497;3;1;4444
102.597;3;2;4458
102.694;3;3;4469
102.793;3;4;4456
102.884;3;5;4415
102.982;3;6;4465
103.082;3;7;4448
103.083;0;0;;0
103.083;0;1;;0
103.083;0;2;;0
103.083;0;3;;0
103.083;0;4;;0
103.083;0;5;;0
103.083;0;6;;0
103.083;0;7;;0
103.083;1;0;;0
103.083;1;1;;0
103.083;1;2;;0
103.083;1;3;;0
103.083;1;4;;0
103.084;1;5;;0
103.084;1;6;;0
103.084;1;7;;0
103.084;2;0;;0
103.084;2;1;;0
103.084;2;2;;0
103.084;2;3;;0
103.084;2;4;;0
103.084;2;5;;0
103.084;2;6;;0
103.084;2;7;;0
103.084;3;0;;0
103.084;3;1;;0
103.084;3;2;;0
103.084;3;3;;0
103.084;3;4;;0
103.084;3;5;;0
103.084;3;6;;0
103.085;3;7;;0
131.317;0;0;3850
131.409;0;1;3858
131.498;0;2;3819
131.586;0;3;3775
131.676;0;4;3790
131.766;0;5;3815
131.858;0;6;3841
131.951;0;7;3816
131.951;1;0;3767
132.038;1;1;3813
132.129;1;2;3832
132.219;1;3;3851
132.31;1;4;3841
132.399;1;5;3836
132.49;1;6;3842
132.578;1;7;3771
132.578;2;0;3793
132.674;2;1;3820
132.77;2;2;3854
132.865;2;3;3823
132.958;2;4;3819
133.051;2;5;3801
133.146;2;6;3859
133.238;2;7;3808
133.238;3;0;3799
133.324;3;1;3775
133.411;3;2;3838
133.497;3;3;3798
133.583;3;4;3820
133.669;3;5;3826
133.755;3;6;3810
133.842;3;7;3815
133.843;0;0;;0
133.843;0;1;;0
133.844;0;2;;0
133.844;0;3;;0
133.844;0;4;;0
133.844;0;5;;0
133.844;0;6;;0
133.844;0;7;;0
133.844;1;0;;0
133.844;1;1;;0
133.844;1;2;;0
133.845;1;3;;0
133.845;1;4;;0
133.845;1;5;;0
133.845;1;6;;0
133.845;1;7;;0
133.845;2;0;;0
133.845;2;1;;0
133.845;2;2;;0
133.845;2;3;;0
133.846;2;4;;0
133.846;2;5;;0
133.846;2;6;;0
133.846;2;7;;0
133.846;3;0;;0
133.846;3;1;;0
133.846;3;2;;0
133.846;3;3;;0
133.846;3;4;;0
133.847;3;5;;0
133.847;3;6;;0
133.847;3;7;;0
162.061;0;0;3299
162.137;0;1;3303
162.217;0;2;3312
162.293;0;3;3291
162.369;0;4;3256
162.445;0;5;3316
162.522;0;6;3322
162.602;0;7;3311
162.602;1;0;3311
162.683;1;1;3313
162.762;1;2;3308
162.841;1;3;3299
162.917;1;4;3299
162.99;1;5;3275
163.063;1;6;3267
163.138;1;7;3266
163.138;2;0;3279
163.218;2;1;3272
163.3;2;2;3359
163.372;2;3;3258
163.444;2;4;3286
163.523;2;5;3308
163.601;2;6;3280
163.676;2;7;3260
163.676;3;0;3289
163.751;3;1;3245
163.827;3;2;3297
163.9;3;3;3239
163.974;3;4;3306
164.049;3;5;3178
164.127;3;6;3264
164.206;3;7;3300
164.491;0;0;;288
164.678;0;1;;280
164.844;0;2;;288
165.011;0;3;;288
165.174;0;4;;280
165.339;0;5;;280
165.505;0;6;;280
165.668;0;7;;280
165.843;1;0;;280
166.012;1;1;;280
166.175;1;2;;280
166.338;1;3;;280
166.502;1;4;;288
166.671;1;5;;280
166.844;1;6;;288
167.011;1;7;;280
167.185;2;0;;280
167.352;2;1;;280
167.517;2;2;;288
167.678;2;3;;280
167.845;2;4;;280
168.012;2;5;;280
168.184;2;6;;280
168.355;2;7;;280
168.525;3;0;;280
168.694;3;1;;280
168.862;3;2;;280
169.026;3;3;;280
169.192;3;4;;288
169.358;3;5;;280
169.523;3;6;;280
169.688;3;7;;280
197.722;0;0;3374
197.806;0;1;3374
197.888;0;2;3442
197.968;0;3;3374
198.049;0;4;3390
198.134;0;5;3427
198.216;0;6;3371
198.298;0;7;3411
198.298;1;0;3404
198.377;1;1;3405
198.454;1;2;3390
198.531;1;3;3386
198.608;1;4;3373
198.687;1;5;3423
198.766;1;6;3446
198.843;1;7;3417
198.843;2;0;3360
198.925;2;1;3416
199.006;2;2;3398
199.087;2;3;3389
199.168;2;4;3431
199.252;2;5;3403
199.336;2;6;3455
199.418;2;7;3442
199.418;3;0;3418
199.497;3;1;3405
199.575;3;2;3433
199.653;3;3;3457
199.731;3;4;3428
199.808;3;5;3415
199.887;3;6;3418
199.967;3;7;3442
200.699;0;0;;288
201.067;0;1;;296
201.67;0;2;;288
201.898;0;3;;288
202.11;0;4;;296
202.319;0;5;;296
202.517;0;6;;296
202.721;0;7;;296
203.028;1;0;;296
203.254;1;1;;296
203.463;1;2;;296
203.667;1;3;;296
203.874;1;4;;288
204.077;1;5;;296
204.274;1;6;;288
204.473;1;7;;296
204.77;2;0;;296
204.996;2;1;;296
205.204;2;2;;288
205.407;2;3;;296
205.608;2;4;;296
205.813;2;5;;296
206.019;2;6;;296
206.224;2;7;;296
206.518;3;0;;296
206.742;3;1;;296
206.958;3;2;;296
207.169;3;3;;296
207.375;3;4;;288
207.582;3;5;;296
207.783;3;6;;296
207.977;3;7;;296
236.017;0;0;3454
236.105;0;1;3465
236.188;0;2;3453
236.271;0;3;3516
236.353;0;4;3503
236.436;0;5;3446
236.511;0;6;3451
236.585;0;7;3474
236.585;1;0;3520
236.668;1;1;3488
236.745;1;2;3446
236.824;1;3;3469
236.901;1;4;3470
236.978;1;5;3459
237.055;1;6;3482
237.138;1;7;3478
237.138;2;0;3477
237.217;2;1;3482
237.296;2;2;3523
237.374;2;3;3504
237.453;2;4;3521
237.527;2;5;3469
237.6;2;6;3408
237.675;2;7;3497
237.675;3;0;3492
237.754;3;1;3452
237.831;3;2;3509
237.913;3;3;3493
237.994;3;4;3425
238.075;3;5;3459
238.156;3;6;3479
238.236;3;7;3442
239.48;0;0;;296
240.099;0;1;;296
240.805;0;2;;296
241.076;0;3;;296
241.318;0;4;;288
241.546;0;5;;288
241.769;0;6;;296
241.986;0;7;;296
242.492;1;0;;296
242.764;1;1;;296
243.001;1;2;;296
243.23;1;3;;288
243.459;1;4;;296
243.685;1;5;;288
243.906;1;6;;296
244.121;1;7;;296
244.617;2;0;;288
244.89;2;1;;296
245.129;2;2;;296
245.363;2;3;;288
245.585;2;4;;296
245.813;2;5;;288
246.032;2;6;;288
246.255;2;7;;296
