'Time';'Channel';'PU';'Read';'Write'
51.3888;0;0;6465
51.5303;0;1;6463
51.6699;0;2;6434
51.8157;0;3;6442
51.8158;0;4;6408
51.963;0;5;6416
52.1056;0;6;6417
52.249;0;7;6428
52.2492;1;0;6459
52.3989;1;1;6453
52.5463;1;2;6419
52.6956;1;3;6466
52.6957;1;4;6412
52.8474;1;5;6415
52.9937;1;6;6396
53.1459;1;7;6436
53.1462;2;0;6408
53.3071;2;1;6394
53.4606;2;2;6415
53.6161;2;3;6443
53.6163;2;4;6424
53.7768;2;5;6427
53.9304;2;6;6436
54.0831;2;7;6406
54.0834;3;0;6395
54.2364;3;1;6463
54.3826;3;2;6405
54.5346;3;3;6440
54.5348;3;4;6423
54.6943;3;5;6402
54.8516;3;6;6476
55.013;3;7;6448
55.0135;0;0;;0
55.0137;0;1;;0
55.0137;0;2;;0
55.0139;0;3;;0
55.014;0;4;;0
55.0141;0;5;;0
55.0142;0;6;;0
55.0142;0;7;;0
55.0143;1;0;;0
55.0144;1;1;;0
55.0145;1;2;;0
55.0146;1;3;;0
55.0147;1;4;;0
55.0147;1;5;;0
55.0148;1;6;;0
55.0149;1;7;;0
55.015;2;0;;0
55.0151;2;1;;0
55.0152;2;2;;0
55.0153;2;3;;0
55.0154;2;4;;0
55.0155;2;5;;0
55.0155;2;6;;0
55.0157;2;7;;0
55.0157;3;0;;0
55.0158;3;1;;0
55.0159;3;2;;0
55.016;3;3;;0
55.0161;3;4;;0
55.0162;3;5;;0
55.0163;3;6;;0
55.0164;3;7;;0
99.7134;0;0;5113
99.8429;0;1;5097
99.9659;0;2;5055
100.094;0;3;5119
100.094;0;4;5068
100.213;0;5;5128
100.331;0;6;5128
100.452;0;7;5138
100.453;1;0;5119
100.572;1;1;5156
100.692;1;2;5113
100.811;1;3;5084
100.811;1;4;5088
100.936;1;5;5133
101.059;1;6;5118
101.183;1;7;5149
101.183;2;0;5092
101.318;2;1;5154
101.449;2;2;5086
101.578;2;3;5147
101.578;2;4;5083
101.705;2;5;5099
101.83;2;6;5092
101.956;2;7;5079
101.956;3;0;5104
102.082;3;1;5076
102.202;3;2;5134
102.319;3;3;5043
102.32;3;4;5112
102.442;3;5;5121
102.569;3;6;5125
102.693;3;7;5061
102.693;0;0;;0
102.694;0;1;;0
102.694;0;2;;0
102.694;0;3;;0
102.694;0;4;;0
102.694;0;5;;0
102.694;0;6;;0
102.694;0;7;;0
102.695;1;0;;0
102.695;1;1;;0
102.695;1;2;;0
102.695;1;3;;0
102.695;1;4;;0
102.695;1;5;;0
102.696;1;6;;0
102.696;1;7;;0
102.696;2;0;;0
102.696;2;1;;0
102.696;2;2;;0
102.696;2;3;;0
102.697;2;4;;0
102.697;2;5;;0
102.697;2;6;;0
102.697;2;7;;0
102.697;3;0;;0
102.697;3;1;;0
102.698;3;2;;0
102.698;3;3;;0
102.698;3;4;;0
102.698;3;5;;0
102.698;3;6;;0
102.698;3;7;;0
146.974;0;0;4059
147.126;0;1;4110
147.225;0;2;4073
147.326;0;3;4063
147.327;0;4;4157
147.421;0;5;4083
147.514;0;6;4033
147.607;0;7;4030
147.608;1;0;4030
147.708;1;1;4043
147.809;1;2;4075
147.91;1;3;4057
147.91;1;4;4162
148.01;1;5;4075
148.107;1;6;4086
148.203;1;7;4078
148.203;2;0;4028
148.299;2;1;4068
148.396;2;2;4116
148.488;2;3;4018
148.488;2;4;4088
148.58;2;5;4057
148.674;2;6;4079
148.773;2;7;4055
148.773;3;0;4013
148.871;3;1;4072
148.965;3;2;4019
149.062;3;3;4032
149.062;3;4;4073
149.159;3;5;4033
149.254;3;6;4051
149.35;3;7;4079
150.213;0;0;;416
150.888;0;1;;416
151.573;0;2;;416
152.262;0;3;;416
152.945;0;4;;416
153.629;0;5;;416
154.304;0;6;;416
154.984;0;7;;416
155.673;1;0;;416
156.354;1;1;;416
157.025;1;2;;416
157.69;1;3;;416
158.389;1;4;;416
159.079;1;5;;416
159.771;1;6;;416
160.459;1;7;;416
161.148;2;0;;416
161.831;2;1;;416
162.502;2;2;;416
163.176;2;3;;416
163.871;2;4;;416
164.558;2;5;;416
165.249;2;6;;416
165.936;2;7;;416
166.616;3;0;;416
167.292;3;1;;416
167.977;3;2;;416
168.657;3;3;;424
169.329;3;4;;416
169.995;3;5;;416
170.649;3;6;;416
171.298;3;7;;416
215.567;0;0;4297
215.715;0;1;4365
215.823;0;2;4414
215.93;0;3;4309
215.93;0;4;4356
216.024;0;5;4400
216.116;0;6;4401
216.219;0;7;4385
216.219;1;0;4405
216.322;1;1;4336
216.424;1;2;4378
216.525;1;3;4331
216.525;1;4;4379
216.629;1;5;4378
216.732;1;6;4358
216.835;1;7;4360
216.835;2;0;4351
216.94;2;1;4331
217.044;2;2;4374
217.147;2;3;4367
217.147;2;4;4395
217.252;2;5;4332
217.352;2;6;4418
217.455;2;7;4428
217.456;3;0;4415
217.554;3;1;4413
217.654;3;2;4399
217.751;3;3;4405
217.751;3;4;4354
217.858;3;5;4353
217.967;3;6;4381
218.076;3;7;4372
220.801;0;0;;432
222.222;0;1;;440
223.118;0;2;;440
223.914;0;3;;440
225.156;0;4;;432
226.069;0;5;;432
226.933;0;6;;440
227.765;0;7;;432
229.035;1;0;;440
229.95;1;1;;440
230.815;1;2;;440
231.658;1;3;;432
232.951;1;4;;432
233.879;1;5;;432
234.76;1;6;;432
235.603;1;7;;440
236.86;2;0;;440
237.776;2;1;;440
238.652;2;2;;432
239.503;2;3;;440
240.739;2;4;;432
241.656;2;5;;432
242.525;2;6;;432
243.383;2;7;;432
244.566;3;0;;432
245.474;3;1;;432
246.346;3;2;;432
247.171;3;3;;432
248.404;3;4;;432
249.311;3;5;;440
250.157;3;6;;432
250.981;3;7;;432
295.426;0;0;4516
295.595;0;1;4472
295.702;0;2;4488
295.809;0;3;4545
295.809;0;4;4492
295.909;0;5;4517
296.004;0;6;4506
296.111;0;7;4501
296.111;1;0;4506
296.215;1;1;4496
296.319;1;2;4373
296.426;1;3;4500
296.427;1;4;4500
296.526;1;5;4519
296.625;1;6;4506
296.727;1;7;4497
296.728;2;0;4539
296.834;2;1;4507
296.939;2;2;4488
297.044;2;3;4489
297.044;2;4;4537
297.152;2;5;4537
297.257;2;6;4526
297.358;2;7;4501
297.358;3;0;4513
297.458;3;1;4485
297.557;3;2;4537
297.665;3;3;4494
297.665;3;4;4514
297.779;3;5;4498
297.888;3;6;4429
298;3;7;4513
302.827;0;0;;440
304.873;0;1;;432
306.041;0;2;;432
306.948;0;3;;432
309.141;0;4;;440
310.335;0;5;;440
311.368;0;6;;432
312.348;0;7;;432
314.552;1;0;;432
315.729;1;1;;432
316.752;1;2;;432
317.749;1;3;;440
319.944;1;4;;432
321.14;1;5;;440
322.181;1;6;;432
323.154;1;7;;432
325.233;2;0;;432
326.417;2;1;;432
327.451;2;2;;432
328.431;2;3;;432
330.578;2;4;;440
331.753;2;5;;432
332.791;2;6;;440
333.788;2;7;;440
335.852;3;0;;440
337.008;3;1;;432
338.036;3;2;;432
339.017;3;3;;432
