'Time';'Channel';'PU';'Read';'Write'
80.2881;0;0;6409
80.534;0;1;6443
80.7744;0;2;6410
81.0205;0;3;6439
81.0208;0;4;6434
81.2702;0;5;6449
81.4972;0;6;6412
81.7382;0;7;6453
81.7384;1;0;6452
81.9875;1;1;6426
82.2297;1;2;6424
82.4729;1;3;6432
82.473;1;4;6440
82.7245;1;5;6448
82.9755;1;6;6392
83.2236;1;7;6415
83.2238;2;0;6462
83.4638;2;1;6424
83.6995;2;2;6424
83.9512;2;3;6456
83.9514;2;4;6445
84.4439;2;5;6424
84.6913;2;6;6439
84.9366;2;7;6436
84.9368;3;0;6464
85.1912;3;1;6426
85.4397;3;2;6440
85.682;3;3;6438
85.6822;3;4;6427
85.9186;3;5;6424
86.158;3;6;6426
86.4007;3;7;6467
86.4017;0;0;;0
86.402;0;1;;0
86.4021;0;2;;0
86.4022;0;3;;0
86.4023;0;4;;0
86.4023;0;5;;0
86.4024;0;6;;0
86.4025;0;7;;0
86.4026;1;0;;0
86.4027;1;1;;0
86.4028;1;2;;0
86.4028;1;3;;0
86.4029;1;4;;0
86.403;1;5;;0
86.4031;1;6;;0
86.4032;1;7;;0
86.4033;2;0;;0
86.4034;2;1;;0
86.4034;2;2;;0
86.4035;2;3;;0
86.4036;2;4;;0
86.4037;2;5;;0
86.4038;2;6;;0
86.4038;2;7;;0
86.4039;3;0;;0
86.404;3;1;;0
86.4041;3;2;;0
86.4042;3;3;;0
86.4043;3;4;;0
86.4043;3;5;;0
86.4044;3;6;;0
86.4045;3;7;;0
138.941;0;0;5065
139.141;0;1;5151
139.343;0;2;5138
139.541;0;3;5079
139.541;0;4;5074
139.74;0;5;5119
139.942;0;6;5125
140.146;0;7;5156
140.146;1;0;5097
140.342;1;1;5100
140.535;1;2;5135
140.723;1;3;5072
140.724;1;4;5101
140.918;1;5;5161
141.111;1;6;5112
141.305;1;7;5121
141.305;2;0;5078
141.499;2;1;5065
141.701;2;2;5095
141.903;2;3;5077
141.904;2;4;5203
142.098;2;5;5087
142.292;2;6;5117
142.495;2;7;5114
142.496;3;0;5084
142.698;3;1;5103
142.904;3;2;5145
143.109;3;3;5137
143.109;3;4;5091
143.313;3;5;5171
143.516;3;6;5125
143.719;3;7;5171
143.72;0;0;;0
143.72;0;1;;0
143.72;0;2;;0
143.72;0;3;;0
143.72;0;4;;0
143.721;0;5;;0
143.721;0;6;;0
143.721;0;7;;0
143.721;1;0;;0
143.721;1;1;;0
143.721;1;2;;0
143.722;1;3;;0
143.722;1;4;;0
143.722;1;5;;0
143.722;1;6;;0
143.722;1;7;;0
143.722;2;0;;0
143.723;2;1;;0
143.723;2;2;;0
143.723;2;3;;0
143.723;2;4;;0
143.723;2;5;;0
143.723;2;6;;0
143.724;2;7;;0
143.724;3;0;;0
143.724;3;1;;0
143.724;3;2;;0
143.724;3;3;;0
143.724;3;4;;0
143.725;3;5;;0
143.725;3;6;;0
143.725;3;7;;0
195.789;0;0;4075
195.955;0;1;3999
196.115;0;2;4001
196.289;0;3;4087
196.289;0;4;4116
196.453;0;5;4070
196.625;0;6;4143
196.796;0;7;4044
196.796;1;0;4086
196.959;1;1;4055
197.122;1;2;4063
197.284;1;3;4038
197.285;1;4;4050
197.442;1;5;3994
197.597;1;6;4027
197.751;1;7;4017
197.752;2;0;4050
197.916;2;1;4069
198.08;2;2;4042
198.236;2;3;4115
198.236;2;4;4031
198.394;2;5;4028
198.557;2;6;3984
198.714;2;7;4063
198.714;3;0;4086
198.867;3;1;4053
199.018;3;2;3987
199.172;3;3;4036
199.172;3;4;4038
199.334;3;5;4066
199.493;3;6;4040
199.653;3;7;4015
201.141;0;0;;416
202.14;0;1;;416
203.141;0;2;;416
204.145;0;3;;416
205.135;0;4;;416
206.05;0;5;;416
207.043;0;6;;416
208.048;0;7;;416
209.033;1;0;;416
210.012;1;1;;416
211.008;1;2;;416
211.97;1;3;;416
212.909;1;4;;416
213.92;1;5;;416
214.911;1;6;;416
215.833;1;7;;416
216.778;2;0;;416
217.729;2;1;;416
218.655;2;2;;416
219.656;2;3;;416
220.581;2;4;;416
221.54;2;5;;416
222.521;2;6;;416
223.478;2;7;;416
224.465;3;0;;416
225.419;3;1;;416
226.392;3;2;;416
227.383;3;3;;416
228.32;3;4;;416
229.282;3;5;;416
230.265;3;6;;416
231.221;3;7;;416
283.431;0;0;1559
283.496;0;1;1603
283.56;0;2;1577
283.627;0;3;1550
283.627;0;4;1562
283.718;0;5;1539
283.786;0;6;1539
283.85;0;7;1573
283.85;1;0;1554
283.911;1;1;1572
283.97;1;2;1544
284.03;1;3;1557
284.03;1;4;1574
284.092;1;5;1580
284.155;1;6;1595
284.218;1;7;1590
284.218;2;0;1587
284.28;2;1;1546
284.341;2;2;1544
284.404;2;3;1599
284.404;2;4;1576
284.468;2;5;1592
284.53;2;6;1581
284.593;2;7;1550
284.594;3;0;1590
284.655;3;1;1578
284.716;3;2;1573
284.78;3;3;1613
284.78;3;4;1571
284.839;3;5;1580
284.896;3;6;1563
284.953;3;7;1575
285.474;0;0;;144
286.066;0;1;;152
286.479;0;2;;144
287.064;0;3;;144
287.446;0;4;;144
287.778;0;5;;144
288.084;0;6;;144
288.419;0;7;;152
288.759;1;0;;144
289.076;1;1;;144
289.398;1;2;;144
289.73;1;3;;144
290.116;1;4;;144
290.393;1;5;;144
290.716;1;6;;152
291.011;1;7;;144
291.358;2;0;;144
291.684;2;1;;144
291.982;2;2;;144
292.312;2;3;;144
292.683;2;4;;144
293.029;2;5;;144
293.367;2;6;;144
293.702;2;7;;144
294.09;3;0;;152
294.433;3;1;;144
294.752;3;2;;144
295.086;3;3;;152
295.414;3;4;;144
295.726;3;5;;144
296.023;3;6;;144
296.335;3;7;;144
313.652;0;0;380
313.681;0;1;386
313.709;0;2;378
313.736;0;3;380
313.737;0;4;377
313.764;0;5;391
313.792;0;6;385
313.819;0;7;386
313.82;1;0;377
313.847;1;1;379
313.875;1;2;389
313.902;1;3;381
313.902;1;4;389
313.931;1;5;377
313.957;1;6;379
313.984;1;7;382
313.984;2;0;381
314.012;2;1;368
314.039;2;2;383
314.067;2;3;378
314.067;2;4;380
314.096;2;5;387
314.123;2;6;371
314.152;2;7;384
314.152;3;0;386
314.18;3;1;390
314.207;3;2;392
314.234;3;3;376
314.234;3;4;389
314.26;3;5;371
314.287;3;6;381
314.315;3;7;381
316.759;0;0;;424
319.003;0;1;;424
320.485;0;2;;424
322.454;0;3;;424
324.038;0;4;;432
325.305;0;5;;432
326.554;0;6;;432
327.816;0;7;;424
329.316;1;0;;432
330.619;1;1;;432
331.811;1;2;;432
333.092;1;3;;424
334.749;1;4;;432
336.085;1;5;;432
337.271;1;6;;424
338.558;1;7;;432
340.129;2;0;;432
341.45;2;1;;432
342.622;2;2;;432
343.86;2;3;;432
345.445;2;4;;432
346.703;2;5;;432
347.907;2;6;;432
349.214;2;7;;432
350.857;3;0;;424
352.141;3;1;;432
353.321;3;2;;432
354.602;3;3;;424
356.123;3;4;;432
357.334;3;5;;432
358.533;3;6;;432
359.794;3;7;;432
411.874;0;0;390
411.904;0;1;387
411.933;0;2;390
411.962;0;3;382
411.962;0;4;384
411.997;0;5;384
412.026;0;6;373
412.055;0;7;382
412.055;1;0;389
412.086;1;1;377
412.113;1;2;372
412.14;1;3;373
412.14;1;4;380
412.168;1;5;386
412.196;1;6;389
412.224;1;7;394
412.224;2;0;379
412.253;2;1;383
412.283;2;2;385
412.311;2;3;389
412.311;2;4;384
412.341;2;5;387
412.371;2;6;386
412.4;2;7;384
412.4;3;0;384
412.428;3;1;386
412.457;3;2;390
412.486;3;3;389
412.486;3;4;390
412.515;3;5;387
412.543;3;6;380
412.57;3;7;388
416.425;0;0;;432
418.996;0;1;;432
420.79;0;2;;432
422.979;0;3;;432
425.198;0;4;;424
427.119;0;5;;432
428.665;0;6;;432
430.392;0;7;;432
432.647;1;0;;424
434.542;1;1;;424
436.016;1;2;;424
437.756;1;3;;432
440.094;1;4;;424
442.041;1;5;;432
443.553;1;6;;432
445.236;1;7;;424
447.511;2;0;;424
449.386;2;1;;424
450.805;2;2;;424
452.456;2;3;;424
454.728;2;4;;432
456.553;2;5;;424
458.086;2;6;;432
459.802;2;7;;424
462.134;3;0;;432
464.034;3;1;;432
465.492;3;2;;432
467.207;3;3;;432
469.331;3;4;;432
471.164;3;5;;424
472.608;3;6;;424
474.257;3;7;;432
526.307;0;0;376
526.34;0;1;381
526.369;0;2;390
526.396;0;3;390
526.397;0;4;373
526.428;0;5;393
526.457;0;6;380
526.486;0;7;396
526.486;1;0;385
526.518;1;1;386
526.547;1;2;388
526.574;1;3;383
526.575;1;4;377
526.604;1;5;385
526.632;1;6;383
526.661;1;7;386
526.662;2;0;381
526.69;2;1;390
526.719;2;2;376
526.747;2;3;390
526.747;2;4;379
526.776;2;5;379
526.805;2;6;388
526.833;2;7;376
526.833;3;0;381
526.862;3;1;377
526.891;3;2;392
526.918;3;3;386
526.919;3;4;382
526.947;3;5;382
526.976;3;6;388
527.004;3;7;386
531.815;0;0;;424
534.687;0;1;;432
536.14;0;2;;424
537.725;0;3;;424
540.704;0;4;;432
543.035;0;5;;432
545.256;0;6;;424
547.173;0;7;;432
550.174;1;0;;432
552.541;1;1;;424
554.749;1;2;;432
556.706;1;3;;424
559.792;1;4;;432
562.173;1;5;;432
564.414;1;6;;432
566.245;1;7;;432
569.078;2;0;;432
571.331;2;1;;424
573.533;2;2;;432
575.434;2;3;;432
578.352;2;4;;432
580.656;2;5;;432
582.766;2;6;;432
584.699;2;7;;432
587.811;3;0;;432
590.178;3;1;;424
592.49;3;2;;424
594.382;3;3;;432
597.359;3;4;;432
599.713;3;5;;432
601.873;3;6;;432
603.764;3;7;;424
655.732;0;0;141
655.743;0;1;141
655.754;0;2;139
655.764;0;3;140
655.764;0;4;139
655.775;0;5;139
655.785;0;6;137
655.795;0;7;143
655.795;1;0;139
655.807;1;1;140
655.817;1;2;136
655.828;1;3;142
655.828;1;4;141
655.839;1;5;143
655.849;1;6;141
655.86;1;7;144
655.86;2;0;141
655.87;2;1;137
655.881;2;2;141
655.891;2;3;140
655.891;2;4;138
655.902;2;5;139
655.913;2;6;142
655.924;2;7;142
655.924;3;0;138
655.935;3;1;141
655.946;3;2;141
655.956;3;3;139
655.956;3;4;139
655.966;3;5;140
655.977;3;6;139
655.987;3;7;141
657.756;0;0;;144
658.93;0;1;;144
659.49;0;2;;144
659.967;0;3;;144
660.977;0;4;;144
661.691;0;5;;144
662.413;0;6;;144
662.993;0;7;;144
664.01;1;0;;144
664.73;1;1;;144
665.418;1;2;;144
666.008;1;3;;144
667.065;1;4;;144
667.777;1;5;;136
668.447;1;6;;144
668.948;1;7;;144
669.891;2;0;;144
670.616;2;1;;144
671.344;2;2;;144
671.923;2;3;;144
672.935;2;4;;136
673.66;2;5;;144
674.388;2;6;;144
674.978;2;7;;144
676.027;3;0;;144
676.767;3;1;;144
677.499;3;2;;144
678.081;3;3;;144
679.101;3;4;;136
679.826;3;5;;136
680.53;3;6;;144
681.11;3;7;;144
