'Time';'Channel';'PU';'Read';'Write'
0.852604;0;0;955
0.852656;0;1;1035
0.852658;0;2;1057
0.85266;0;3;587
0.852662;0;4;1008
0.852664;0;5;1053
0.852667;0;6;980
0.852669;0;7;914
0.852671;1;0;939
0.852673;1;1;1021
0.852675;1;2;1025
0.852677;1;3;867
0.852679;1;4;833
0.852681;1;5;1028
0.852683;1;6;1042
0.852685;1;7;991
0.852687;2;0;1013
0.852689;2;1;1055
0.852691;2;2;1032
0.852693;2;3;955
0.852695;2;4;993
0.852697;2;5;963
0.852699;2;6;1024
0.852701;2;7;973
0.852703;3;0;1036
0.852705;3;1;1031
0.852707;3;2;1057
0.852709;3;3;839
0.852711;3;4;1016
0.852713;3;5;1012
0.852715;3;6;818
0.852717;3;7;1040
0.852719;4;0;0
0.852721;4;1;0
0.852723;4;2;0
0.852725;4;3;0
0.852727;4;4;0
0.852729;4;5;0
0.852731;4;6;0
0.852733;4;7;0
0.85277;0;0;;0
0.852775;0;1;;0
0.852777;0;2;;0
0.852779;0;3;;0
0.852781;0;4;;0
0.852783;0;5;;0
0.852785;0;6;;0
0.852787;0;7;;0
0.852789;1;0;;0
0.852791;1;1;;0
0.852793;1;2;;0
0.852795;1;3;;0
0.852797;1;4;;0
0.852799;1;5;;0
0.852801;1;6;;0
0.852803;1;7;;0
0.852805;2;0;;0
0.852807;2;1;;0
0.852809;2;2;;0
0.852812;2;3;;0
0.852814;2;4;;0
0.852816;2;5;;0
0.852818;2;6;;0
0.85282;2;7;;0
0.852822;3;0;;0
0.852824;3;1;;0
0.852826;3;2;;0
0.852828;3;3;;0
0.85283;3;4;;0
0.852832;3;5;;0
0.852834;3;6;;0
0.852836;3;7;;0
0.852838;4;0;;0
0.85284;4;1;;0
0.852842;4;2;;0
0.852844;4;3;;0
0.852846;4;4;;0
0.852848;4;5;;0
0.85285;4;6;;0
0.852852;4;7;;0
4.65194;0;0;1000
4.652;0;1;966
4.652;0;2;955
4.65201;0;3;626
4.65201;0;4;967
4.65201;0;5;997
4.65201;0;6;946
4.65201;0;7;848
4.65202;1;0;866
4.65202;1;1;933
4.65202;1;2;971
4.65202;1;3;808
4.65202;1;4;810
4.65203;1;5;952
4.65203;1;6;996
4.65203;1;7;983
4.65203;2;0;933
4.65203;2;1;949
4.65204;2;2;980
4.65204;2;3;951
4.65204;2;4;943
4.65204;2;5;997
4.65204;2;6;994
4.65205;2;7;846
4.65205;3;0;1002
4.65205;3;1;972
4.65205;3;2;972
4.65205;3;3;796
4.65206;3;4;930
4.65206;3;5;990
4.65206;3;6;741
4.65206;3;7;972
4.65206;4;0;0
4.65207;4;1;0
4.65207;4;2;0
4.65207;4;3;0
4.65207;4;4;0
4.65207;4;5;0
4.65208;4;6;0
4.65208;4;7;0
4.65211;0;0;;0
4.65212;0;1;;0
